POINT3D_ID,X,Y,Z,local_roughness
48325,-4.999044182957454,0.3899057450373718,1.755686317729588,0.0002780215750821783
48329,-4.783443573098176,0.393484299383622,1.7458284427805029,0.0005188251202485313
48330,-4.783443573098176,0.393484299383622,1.7458284427805029,0.0005188251202485313
48332,-4.4728385226755565,0.4376378522623877,1.7123210641316498,0.0003729368275940762
48334,-4.276527576106266,0.4155522338307698,1.712553791607505,0.00019987182303641497
48345,-5.292935153681456,0.4105643048546216,1.7595430550412474,0.0024520929857022346
48347,-5.137623560359154,0.4088715030010155,1.754848191369066,0.00012780798378222744
48348,-5.137225734091548,0.4293209330798483,1.7459881943196554,0.0007747230325863919
48349,-5.11033260804398,0.4091266940633424,1.7495485368664274,0.00415753959510352
48354,-4.564008147184584,0.4670748211659742,1.7056156696172473,0.0010926718502707986
48355,-4.545742217004799,0.4633992090880648,1.7025325393930453,0.0024060599405357854
48356,-4.463921919288218,0.4644343011836982,1.6993344474837988,0.0014613294742438256
48357,-4.365019051354902,0.4519813559404417,1.701544468928767,0.0001766861638841269
49100,-5.473275882374326,0.3314423332174243,1.8009861187976215,9.461814044108227e-05
49101,-5.458201265721779,0.3256003466953291,1.803400207608006,0.0010649980324158286
49107,-5.044793131318343,0.3692176392675005,1.765839879833753,0.0006394385630433405
49108,-4.896799812311496,0.3610179521668578,1.7605026054679451,0.0015567794918440441
49110,-4.909445360820519,0.3689584293903575,1.75951820334408,0.00032726821754489526
49115,-4.211496973463423,0.4099361103877633,1.7098477605062292,0.00154714922575201
49116,-4.211496973463423,0.4099361103877633,1.7098477605062292,0.00154714922575201
49117,-5.618448927230363,0.3558109021233121,1.7977970232147171,0.002576203960826215
49118,-5.545047548988683,0.3609864357052041,1.7929081860544518,0.00038074703493478154
49119,-5.424602202228647,0.3604558728918573,1.7880055827239485,0.00026101942150948663
49120,-5.403061546317563,0.3590349847944638,1.7858379398159692,0.0015535050603677607
49121,-5.289531310436111,0.366808700171192,1.7795694014572363,7.878990916109544e-05
49123,-4.823610319513816,0.3921966646076065,1.74699316156037,0.0005540174268949774
49124,-4.698034027533371,0.405488940169747,1.7379271352876773,0.00042093265521332495
49125,-4.680912114764645,0.3955162082170053,1.7424797740797684,0.001543868520474966
49128,-4.2510776700609725,0.4168253686994177,1.7128424826664457,0.002300723491257233
49133,-5.211986516512539,0.417785949228638,1.7535818529036538,0.0011229971989389256
49134,-5.181648937615078,0.4233581747041872,1.7500859474222252,0.0009501655514218117
49135,-5.078328261650497,0.4189226640936953,1.7502587645427212,0.002174744687802201
49138,-4.5701755512191315,0.4495332276487374,1.7115633916871056,0.0011409232005762083
49139,-4.5701755512191315,0.4495332276487374,1.7115633916871056,0.0011409232005762083
49140,-4.53740885145653,0.4442005069847068,1.7117271340416194,0.001687748592017675
49141,-4.418398632588011,0.4706119248542638,1.69767021191374,0.0016203860023501846
49570,-5.669582234719634,0.3732017043196837,1.7988934117704114,0.0007165700610104822
49571,-5.350973945359107,0.3770659298387696,1.7778871806029182,0.0004296917042476011
49572,-5.338247431856103,0.3784063571526661,1.7807229726455285,0.003384190751141562
49573,-5.063965031679427,0.3823220849064829,1.7621358829898477,0.0003035395849027191
49579,-5.180524650472191,0.4043622000921601,1.7598461095730331,0.0007731821632785187
49580,-5.180524650472191,0.4043622000921601,1.7598461095730331,0.0007731821632785187
49581,-5.069404206025213,0.4112623933809697,1.75161314227682,0.0007452453740728501
49582,-4.615169907327012,0.4463904564764599,1.7154274346424787,0.0009203104715852765
49789,-4.881391361704217,0.3413347672550535,1.7683630004941484,6.594094457677533e-05
49794,-5.708320052871943,0.3585345047768069,1.8147899778177785,0.00484434285359059
49795,-5.609313331712883,0.3701714746874088,1.7932384446170264,0.00027602536255000597
49796,-5.609313331712883,0.3701714746874088,1.7932384446170264,0.00027602536255000597
49797,-5.587061324778797,0.3697522262339525,1.7902336696117978,0.0012988117143944951
49798,-5.527759013756258,0.3597609593118381,1.7905874737321918,0.002045504875824347
49799,-5.528396541030232,0.3595798909659441,1.79139976671537,0.0013404778893185993
49802,-5.2616059937288995,0.3979110733764454,1.77282891283515,0.006936475431424179
49804,-4.175666405973353,0.433597467142791,1.7002484912361286,0.00046150480744965017
49805,-4.009034159334978,0.445839217060318,1.692080578362149,0.0020347212761930643
49922,-5.090905641992522,0.386119440659997,1.762126561860885,5.1911375270777396e-05
49925,-4.3691783861344335,0.4318952633663754,1.7089452591561214,0.0012847079617366217
49926,-4.3691783861344335,0.4318952633663754,1.7089452591561214,0.0012847079617366217
49991,-4.693215017252078,0.4137955788322742,1.734529289638128,0.0007876874218810981
50055,-5.4250378570503495,0.3905459008246056,1.7773145923078368,0.0016373963718106838
50267,-4.200019092690531,0.417517095104002,1.7087107541560589,0.0009294558739731302
50529,-4.3112961970639505,0.3946463323712592,1.7247458679318033,0.0013596269827387004
50532,-5.317984147901192,0.4180173155737674,1.7601975778833563,0.0003305112874577988
50534,-4.073892245990356,0.4345187118397319,1.6977384960092154,0.0018353138322876768
50535,-3.979386307437392,0.4292192287242775,1.6932092222212332,0.001161468707313442
50688,-4.390132632192004,0.2931523103997219,1.7702353357572662,0.0006020481186221541
50705,-5.062390583441318,0.3943070596896045,1.7560382966199923,0.0013540779428280626
50706,-4.822650862200883,0.4045381759561284,1.7424566298991215,0.0004955395331336893
50707,-4.822650862200883,0.4045381759561284,1.7424566298991215,0.0004955395331336893
50708,-4.201957898027618,0.4275286633490831,1.7042636266461364,0.00039889329191465986
50710,-4.54962256171659,0.4502841922474819,1.7115223610629806,0.0001833307245433449
50711,-4.54962256171659,0.4502841922474819,1.7115223610629806,0.0001833307245433449
50713,-4.303160848576574,0.435668707236496,1.7049402156665665,0.000859814524385713
50804,-4.407777379119235,0.4320980147012675,1.7109940223725877,0.001251038278430253
50806,-4.193376072239832,0.4399538782932678,1.6991072496506707,0.0009000793316162328
50850,-4.632157526312465,0.4382010406631761,1.7226738286146468,0.0018870642568188179
50873,-5.302300526180843,0.3746152821185978,1.7799644227452067,0.0029752242504610684
50913,-5.496652007291381,0.3634922834075482,1.787738944401597,0.0019225953794249112
50915,-5.125551458920385,0.4295802926009812,1.7470291808288898,0.0010992441789092061
50926,-4.410453032205901,0.3326850310833003,1.7530945263818327,0.00044907468296144157
50927,-4.140633276322564,0.4434414403250549,1.6937145813612169,0.0012564752876391967
50939,-4.155092496853953,0.4073664964472411,1.70918807428375,0.00010359282572279372
50958,-3.990525826279448,0.4117283385777764,1.7010228930115046,0.0011526519905300224
50961,-4.38834405199231,0.4340116461688894,1.7116615280107437,0.0014272445377734417
50977,-4.450096025657969,0.4631923577256087,1.7052467275175225,0.004395558928970677
51021,-5.683334002758631,0.3384366972670306,1.8101351130863768,0.0057090108204667644
51025,-5.207689349786668,0.409915972570377,1.7586024994067695,0.0008026550757885101
51026,-4.448397372542434,0.4384263490931069,1.7065421700163004,0.004730685418017024
51062,-5.286897487114696,0.3780158091668757,1.7738733859835778,0.0011641833097642436
51117,-4.2557069855986915,0.4021298233760718,1.716760864785963,5.237677281249264e-05
51169,-4.412333587198953,0.4429257411710923,1.7069837821282188,0.0006621093997278124
51232,-4.463202987161546,0.4380907252947602,1.7159910482271574,0.004622488577199667
51353,-4.211090073967804,0.4332610251462671,1.701843453542278,0.0001070593931540403
51377,-5.2993023114668585,0.3753248061351393,1.7758011227281745,0.0007577938101192346
51429,-4.417269691700725,0.2809958306787497,1.7758667225971658,0.0001124929241749439
