POINT3D_ID,X,Y,Z,local_roughness
18762,3.3038596847151305,0.3643584486824544,1.397253677096759,0.0002485484553051308
18763,3.3038596847151305,0.3643584486824544,1.397253677096759,0.0002485484553051308
18781,4.269531450971385,0.3371321618994436,1.3586000578150728,0.00021317825966417952
18860,3.335856729757849,0.7107675382025289,1.2478888762749198,0.00013639392671364723
19017,4.248646057154497,0.3593092291431803,1.3508717347870778,4.6171855407693154e-05
19035,3.331279655409208,0.7019107666368241,1.2530934227880903,0.0013413870506310819
19036,3.33141747024837,0.7018973790332013,1.2532242634930504,0.0014865302273335162
19059,3.3155845985123387,1.094221636040872,1.0851474682466091,0.0018550858273084655
19069,3.2880982844081665,1.180986609648392,1.052064064938527,0.0007587647347557425
19148,3.3012651857414244,1.1560718212481034,1.0630206140492875,0.0008550168945514263
19301,3.295305925280117,-0.0491875588407152,1.5739077009302211,0.0005553314982361228
19316,3.351766654643757,1.075679479917349,1.0918190328960462,0.00028599074307817724
19328,3.3258324550979865,0.9951875707641828,1.128431267845662,0.0003868893644455945
19343,3.330557523660741,1.0786538750232697,1.0917410687740212,0.0005276252250105279
19393,3.3618182648246417,0.1164820724628439,1.500632668650002,0.0007161930871927969
19407,3.340854185220977,0.2063012242033487,1.4594326166207674,0.0035905438134999036
19422,4.245734566766535,0.3375973724855883,1.3611960548401252,0.0010386492814748885
19547,3.321401310799207,1.3785921915289308,0.96484159509094,0.003046733609741038
19593,4.228321465381251,0.1645426760372927,1.432190250406281,0.00020301784513622513
19612,4.274014464979071,0.4674434281939149,1.3053306674443848,0.0008957668463554596
19632,3.299617860806936,0.8421707710617813,1.1940431471065007,0.0001367657403842389
19678,3.2917564344931076,1.2947390525979283,1.0048493683557196,0.0005224394739844777
19725,3.3218362199245792,0.1658607664914754,1.4801935795572694,0.0012997855997960237
19747,3.2999166631108823,0.737390885789228,1.2413681396902692,0.002840516857614746
19818,3.304697525419809,1.005797692955745,1.1248603826107029,0.0006631460908307628
19915,3.3294208446155884,0.0956157679148345,1.50974976404296,0.0010785476020239645
20113,-0.0460258713979914,0.9791597007370902,1.3108634473437846,0.0017652719803381142
20155,-0.0300945808274026,1.006682314813489,1.297433183317273,0.0004499896327932628
20191,-0.131567560102969,-0.1170166683711704,1.7608221729182878,0.0007830141109772341
20192,-0.111687172897491,-0.1134140303172927,1.758883398075784,0.001355869970743412
20286,-0.1303203416923022,0.0995662890158635,1.672064339365102,2.91976362832698e-05
20287,-0.1303203416923022,0.0995662890158635,1.672064339365102,2.91976362832698e-05
20313,-0.1140176658477836,0.1209915417786479,1.663258003034624,0.00028527205943885443
20333,-0.1085084451579119,0.1874922312307854,1.6349159909703797,0.0007785519299353188
20334,-0.0791507440909834,0.190973540434235,1.6329225190128889,0.0006087707800474929
20335,-0.0789378902061917,0.1910479075282033,1.6330419651024008,0.0004531995714850273
20364,-0.0755880403896826,0.2209739694417141,1.6252126379999927,0.003732731910549783
20410,-0.0919171563971126,0.2747326124746295,1.5990188640840186,0.00018261267268758887
20538,-0.0725458959937272,0.4447892492659831,1.5283021559024683,0.0010058982175320428
20637,-0.0758538034473892,0.5389499190796895,1.4914578650652042,0.00037232293557733123
20638,-0.0758538034473892,0.5389499190796895,1.4914578650652042,0.00037232293557733123
20679,-0.1043297930121345,0.5446998269558996,1.4900962641544704,0.0008386983539986943
20680,-0.1043297930121345,0.5446998269558996,1.4900962641544704,0.0008386983539986943
20817,-0.1322357194308046,0.6431248659273879,1.4536222013102351,0.00020428959313964956
20862,-0.1301071275108306,0.677714656828484,1.439230505990841,0.0002827791063107247
20863,-0.1301071275108306,0.677714656828484,1.439230505990841,0.0002827791063107247
21000,-0.1086844710898909,0.7457090790242495,1.410066894095309,0.0005208999216326498
21066,-0.1215566622832529,0.7560720852696033,1.4077858547404405,0.0008081706348487787
21067,-0.1215566622832529,0.7560720852696033,1.4077858547404405,0.0008081706348487787
21068,-0.0925400662719981,0.761587180645158,1.4031354233039544,2.6719821025963415e-05
21069,-0.0876974716498067,0.7674454143148992,1.3986401050472224,0.0017197157866352011
21070,-0.0916397827286671,0.778054898680762,1.395608491722472,0.00045619973822786985
21072,-0.0791287042446043,0.7730491114576056,1.3981098191467165,0.0006401507538968811
21283,-0.0637857973614421,0.862552532101944,1.3519445103544452,0.006041864188325828
21284,-0.0536029958400137,0.8589414161189335,1.3610662882483606,0.0012135272773791212
21338,-0.0510732067532936,0.890471794738834,1.3458433485557593,0.0004341630380655715
21341,-0.0355921463982455,0.914707062563458,1.3355943069615914,0.0004332718797405063
21342,-0.0192478936190209,0.9212458851405472,1.3319382746166333,0.0004711115229910161
21343,-0.0192478936190209,0.9212458851405472,1.3319382746166333,0.0004711115229910161
21409,-0.0418818295686705,0.9227129407563218,1.32956126713904,0.0025782885737594967
21482,-0.0403177575012086,0.970182332951315,1.3121487487907244,0.0004577398269934033
21483,-0.0403177575012086,0.970182332951315,1.3121487487907244,0.0004577398269934033
21484,-0.0388170958707345,0.9798026842205232,1.3103586319693856,0.001839115464587848
21531,-0.0178604042181434,0.9911900619977664,1.3018530415331735,0.0009540456048308253
21562,-0.1499783876276721,-0.1962094384736648,1.7939606534010957,0.001493239372383641
21607,-0.1050348151046769,-0.1391637044271649,1.7670719885881108,0.0006729807396362796
21642,-0.1458053894103207,-0.094129685033167,1.7526579326381826,0.001166123788242134
21671,-0.1098897068676706,-0.0282654407087652,1.7224941390052697,0.0010912823679323114
21709,-0.0925514160656632,-0.0120062328190468,1.715080935457633,0.0014873954953324685
21731,-0.1095240097334544,0.0644380046269857,1.686311948931153,0.0002781166457413451
21752,-0.1152269566971392,0.0935525945030937,1.6758221870338623,0.001610195510946881
21848,-0.0957811514227321,0.2039223843020063,1.627948001546118,0.0006297096670203765
21868,-0.0621662531458067,0.2542224810136642,1.6062429273835412,0.001241654381700294
21900,-0.0754169201714272,0.2881510987958602,1.592867602902939,0.0004463316734119745
21919,-0.0848926517654434,0.323742295412172,1.5782144039059236,0.0007420117710188101
21953,-0.0505334640922742,0.3647683557864029,1.5602637901248566,0.0009116909429180338
21954,-0.0559912110415854,0.3841371524923435,1.5537740209814188,0.0006249042057301425
21980,-0.0582960160261311,0.3969191625202019,1.5484205593774298,0.00037376862412214477
21981,-0.0581758474711929,0.3971193138395851,1.5462603518853573,0.0016718670629582405
21982,-0.0646345572331011,0.411631948370631,1.5443807513856822,0.002089783374878504
22063,-0.0807418925977456,0.5315555985914062,1.4953037746944648,0.0003523519950642949
22064,-0.0557324963178521,0.503994836688996,1.503450133785955,0.0010878519388004156
22103,-0.116353576122997,0.5897551935371533,1.4729975629713616,0.0006609646469066458
22104,-0.0882910614938419,0.5983725412240969,1.470414375173516,0.001182602340305768
22138,-0.1056856314176571,0.6217558206640074,1.46090495665888,0.00035939287001366505
22202,-0.1318592523513429,0.7025433865658456,1.42970074645037,6.539171659148373e-05
22203,-0.1317048951071179,0.7025963106483859,1.429443043123002,0.00017946725438493122
22240,-0.1085887660020983,0.7352702413931886,1.415352477669214,0.00039118813191990696
22241,-0.099486419151082,0.7363193696616205,1.4132923509217037,0.0006340864059271467
22242,-0.099486419151082,0.7363193696616205,1.4132923509217037,0.0006340864059271467
22272,-0.0954990135634893,0.7544189413050969,1.4072913793912314,0.0010009512304418337
22273,-0.0954990135634893,0.7544189413050969,1.4072913793912314,0.0010009512304418337
22298,-0.1033499476656056,0.8011967337826252,1.385844151992481,0.0002277474874859688
22299,-0.0931032731440271,0.8122812966874098,1.380910744683192,0.00015841224763223078
22300,-0.0804226876885301,0.8138974476377318,1.3817266602696872,0.00160080025695854
22312,0.9764333635108522,0.8233574159202268,1.326438185822204,0.0016493379605842136
22364,-0.0340862115881037,0.8640311864898138,1.3572524356635132,0.0004350038280251741
22391,-0.0432739401498638,0.9035650014743598,1.339917425399913,0.00045809953841730077
22567,-0.1383433514026349,-0.0495216654460767,1.7328106742961138,0.000535357935100732
22568,-0.1411505767929541,-0.0220681612906956,1.7206890477564605,0.0017831600642946805
22726,-0.0676386963692541,0.4714825168216185,1.5186876794727957,0.0004666011888126251
22727,-0.0676592334543866,0.4717918421757424,1.519030684080872,0.0009225013492999947
22728,-0.0429555311796712,0.4816742474817536,1.5129560489723497,3.214939097966185e-05
22748,-0.1021887184938991,0.5500450956548997,1.4884521109144535,0.0002608605974953308
22749,-0.101542596647785,0.5501234849491117,1.4861991857061116,0.002469466044242552
22763,-0.1150586694892475,0.5798016950550963,1.4775098769568176,0.00015573661669842837
22778,-0.1011295068819697,0.6125870503386412,1.4643616064338922,0.0003276821938739135
22861,-0.054891376038759,0.8652001771956456,1.3613738703731115,0.00421021277978002
22880,-0.0417539569280072,0.9308174649910878,1.3284500533211838,0.0004141173358360753
22881,-0.0314509445452061,0.9530565198630732,1.3179164004644848,0.0012251863968530921
22929,-0.1398283033355356,-0.139392746485505,1.7711597812612592,0.0018121053121521436
22930,-0.1398283033355356,-0.139392746485505,1.7711597812612592,0.0018121053121521436
22931,-0.1343196525588435,-0.1172071015323082,1.7562603782297,0.003989413383864804
22951,-0.1180917295296187,-0.0126088676456722,1.7181565208978598,0.0005538011111815683
22994,-0.064793823066975,0.2705281586603448,1.601299123056251,0.0009062319043258638
23013,-0.0379584139949774,0.4134604369732393,1.5401326221110825,0.00013790393884238286
23075,-0.1240296978279553,0.6935371434240877,1.433080827858103,0.00026094541302475394
23076,-0.1208024822270708,0.7113359317634341,1.4260775229003158,0.0006511081632873882
23077,-0.1114560198461789,0.7001417058102843,1.429354436433442,0.00013552285917241296
23091,-0.0906725708148601,0.7448338703907744,1.4114516522869365,0.0015768590509685403
23113,1.020098736468731,0.8724730842808508,1.300985868032038,0.00033230973862294545
23114,1.020098736468731,0.8724730842808508,1.300985868032038,0.00033230973862294545
23135,-0.0480946825051614,1.0052037275942776,1.3019946807294631,0.004220314442220171
23147,-0.1454904877362404,-0.1173926421759472,1.761185606264072,0.0003385359498944153
23214,-0.0856258670460188,0.5182518916918573,1.499625303603065,0.0007168298629244023
23218,-0.1056960705370133,0.5655138074667037,1.4848165273435436,0.0021176893343294286
23245,-0.0722686260464694,0.7996497308474225,1.386567055446232,0.0004998279784786476
23315,-0.0628463560718686,0.5178629261485659,1.4992564088128448,0.00021756696135412872
23335,-0.0935589648797984,0.7932980216151986,1.3905372023726164,0.001365015849291317
23336,-0.0761657444446555,0.8161944785036872,1.377550404367149,0.001442533955159885
23345,-0.0295456916392954,1.0054642173899306,1.2941526436124442,0.0035782685956246493
23378,-0.1029265432308698,0.6943553931348809,1.430578754625954,0.0009201237879412113
23418,-0.1136107871276886,0.5495949108705044,1.4917259004932777,0.0026485158318189884
23522,-0.0839924871193569,0.2713096868342807,1.600324459707173,0.00013666467609248318
23580,-0.1041853888367433,0.0756776699798316,1.6850833964084786,0.003815739965649037
23681,-0.0766121786256114,0.5083080177924668,1.5027331391130772,0.0011071067826664395
23692,-0.0980805550074689,0.6367143616397755,1.4556723495055297,0.0013919668875984777
23759,-0.0405959735276366,0.4332465714509942,1.5318770307702538,0.0005951080838883535
23784,-0.0616682364492129,0.5374744466075848,1.492402867477144,0.0007386149811878826
24318,-0.1038379172439986,0.0770176900715298,1.680217193395615,0.00040258926842882763
24475,0.9819734901466636,0.7198453417774917,1.365339633106698,0.000894906789563965
24484,1.034282438891172,0.587830586200567,1.416810741995593,0.0015678592001171067
25073,1.0422824888549684,0.4112902648136302,1.48943868813311,0.0010722421860159352
25354,4.31568352213558,0.8012582271030415,1.1664463296815852,0.0001946654245376968
25429,4.2841714963273745,0.448413536708174,1.3108670344838278,0.0010222193770231384
28564,4.2034012353198005,0.0479108413886478,1.4829131653268812,0.0009779097727448658
29518,4.2476388187461644,0.4168776752220856,1.3273891601052272,0.000814624387217722
29657,4.197540056552984,-0.0457632606950182,1.5203024910665388,0.00012136015042812509
29734,4.265751363758819,0.2912263578216048,1.375965036905436,0.002547377985549869
29749,4.2612026196583015,0.3595369065341672,1.352650728448851,0.002585288927619234
29760,4.261511361488891,0.3992756780927929,1.3332247317640735,0.0003023894307001395
29771,4.252705897083198,0.4683603118105656,1.3056757935061707,0.00037719335014088347
30518,4.246466064143438,0.3468970325443952,1.3577486709423412,0.0015018333418457285
30519,4.247469139795729,0.347182516906371,1.3552316699781624,0.0008108538056149814
30796,4.220750301335186,0.0166791904506959,1.489939063789158,0.0034190396151045723
30866,4.3367893893166745,0.7581381590318467,1.1867268986487889,0.0041122349910626115
30979,4.310295333714302,0.5744824352559232,1.2587777433368024,0.00031465486276694603
31069,4.250183161436146,0.368495602598574,1.345965709229212,0.0009497396315364638
31135,4.250143960396479,0.4919403781912677,1.2940102794645272,0.0019110477724248952
31142,4.325046724399593,0.8173432651171795,1.1590863305697534,0.0005548115206043073
31148,4.316399145549321,0.8265183740801636,1.1552938766054892,0.0011483237114284582
31157,4.237195067624737,0.1821293348603831,1.4255013923058324,0.0009262593131975576
31220,4.253962326230486,0.5303355068445538,1.2813821179148823,0.0016249825392624822
31629,-1.3880931295785972,-0.0200235979945213,1.7730078419343367,0.00027120425002164606
31699,-2.168222872982229,0.1353703297552029,1.7466322046514182,0.0036125449847594646
31754,-2.104627562602269,0.2242131676937495,1.705772681487293,0.0025488567342919636
31755,-2.104627562602269,0.2242131676937495,1.705772681487293,0.0025488567342919636
31814,-1.452781255053868,0.3047462899070432,1.6466297585528271,0.0014963934451212783
31815,-1.45715137477683,0.3241685223321424,1.63822744804252,0.0009194955934948338
31816,-1.457412490144285,0.3241339936851967,1.6382352369266977,0.0009001725386207565
31884,-1.481448947646946,0.3837825555599806,1.612708196363258,0.000876958410260593
31981,-1.473622217133589,0.4758997032781559,1.576467172729219,0.0003878348785749021
31982,-1.473622217133589,0.4758997032781559,1.576467172729219,0.0003878348785749021
32101,-1.4808405481510536,0.5681734058925672,1.5387105131734555,0.0002054972801892865
32666,-1.5293918925236814,0.9318009632419316,1.391290433396022,0.0020547350619664387
32725,-1.4986337668020326,0.9485255732213232,1.3831786236519836,0.0013341765970217919
32857,-1.4219603571256838,-0.063471111120546,1.7924675159976298,0.0007930231937656236
32858,-1.4232002638279633,-0.0460075377357436,1.7865586120557482,0.00022259549147293564
32909,-1.409730068573504,0.0378586125571595,1.7528033693313023,0.0009618943423918143
32948,-1.3967946687548614,0.0486218108992006,1.745792924686428,0.0008214490272087247
32966,-2.127871988643127,0.0884072533275053,1.763651611995251,0.0025894266420396833
32980,-1.4059380323859785,0.086582366199467,1.7336143514146845,0.0008780295744740701
32981,-1.4065594949974631,0.1067054684174826,1.723818586026243,0.0004974515961973018
32982,-1.412665854509798,0.1182134309057399,1.7192935509861076,0.0004456972436211119
33000,-2.1399425532194347,0.1390918819947987,1.7401794555549357,0.00018373419919652935
33019,-1.4047166117723555,0.1629162104344922,1.7011549604174023,0.0006144603101719825
33052,-1.392678785789824,0.1837146184080815,1.6949606068542815,0.001599653370182772
33053,-1.392678785789824,0.1837146184080815,1.6949606068542815,0.001599653370182772
33054,-1.4073791838962986,0.1912582124215727,1.6928279559622432,0.0020109994032970744
33055,-1.425051097822641,0.1968465080750232,1.6883945701942948,0.00022858204596024406
33093,-1.423225073776545,0.2266280506087354,1.6764008264870205,8.074822140536086e-05
33119,-1.4472321672024862,0.2769758331586535,1.6576782006699444,0.0012337557219129379
33214,-1.4656655686986306,0.3829332164442578,1.612972963513693,0.00021705195968194164
33240,-1.4865668387976605,0.4308380259871894,1.593954148451017,0.0008589012363010304
33242,-1.467115420915361,0.441656876498574,1.5892096602912285,0.0004338904172243126
33298,-1.482790488481937,0.4876329002723105,1.571165316992994,0.000502147413476364
33341,-1.4746507472573425,0.5516211688513366,1.54607305675926,0.0007409449633754168
33342,-1.45796445862633,0.5417358212247999,1.54918940046388,0.0005059808771698524
33343,-1.4659868361160264,0.5480851099576421,1.5478279862565811,0.0014876579710872697
33459,-1.4795097116933642,0.6550497557761856,1.5034325430722284,0.00010682905677434898
33490,-1.5011895874149412,0.6867672079284528,1.4911515561642257,3.996923442437713e-06
33566,-1.4898958307990946,0.7853693224759162,1.4501241210108853,0.00020217321969261766
33568,-1.467370057494841,0.773708375609935,1.4556048153667394,0.0010630346815674297
33569,-1.4672687372658402,0.7735358550619019,1.4554019992802656,0.0007744846061986971
33601,-1.475445671566016,0.7965847746002274,1.4459998839734023,0.0005376991371921691
33602,-1.458740242119149,0.8126805652910466,1.4389732888442506,0.0005544725035295674
33651,-1.467862742424185,0.8744212140306933,1.412459266002286,1.2671239916939836e-06
33684,-1.4894724440170877,0.9117443154971084,1.3974377456968106,0.00028708690677746354
33685,-1.4894724440170877,0.9117443154971084,1.3974377456968106,0.00028708690677746354
33796,-1.4349883682768765,-0.0907330629785472,1.8049270671910231,0.00023927149129565088
33812,-1.4114226602528157,-0.0719537369219928,1.79463114420778,0.0012180516529451085
33813,-1.4114226602528157,-0.0719537369219928,1.79463114420778,0.0012180516529451085
33833,-1.4213948890490178,-0.0307084925702161,1.7801191777783003,1.993001244777684e-05
33834,-1.421509319975546,-0.0306791890667637,1.7805611907748418,0.00047571484677979897
33864,-1.4049300648279217,0.0618606629021881,1.7422655622951353,0.00023394655657077714
33865,-1.3865991734214738,0.0543529415160653,1.747564876071801,0.0045430488846576285
33905,-2.121042799625377,0.1744893608007281,1.725879531763124,0.001118786832736254
33920,-2.128494697956652,0.2316200041449876,1.6902678387596743,0.012445005235852147
33990,-1.4829998396285915,0.4414033764781493,1.5893117208098977,0.0009621267590911076
33991,-1.4832715173775648,0.4415207255653051,1.5900238202634855,0.0002161912705588666
34028,-1.4990174396658484,0.5074594525741395,1.5644831518053184,0.0003152572929402489
34067,-1.4786475112375868,0.6271723162321283,1.5144854918490311,0.0002490846453017867
34193,-1.488403129709648,0.8730240220130333,1.4154045652827347,0.0017893700223544184
34209,-1.495613122336902,0.9380767873752488,1.3879338687361258,0.0017387723785810387
34225,-1.5144581485878352,0.9630441271720388,1.375131582331662,0.0012630946616752502
34226,-1.5018562239796227,0.9575885656267372,1.377886759549974,0.00035187561635319713
34245,-1.5182717824603116,1.0120618913783654,1.3549678394177032,0.0005440087627430189
34246,-1.4861903956708742,0.995080383490752,1.358980056056284,0.002738471465841501
34263,-1.5146416641834388,1.053689496562162,1.3364768605604755,0.001167818339859713
34316,-2.136796024301454,0.0654659385096246,1.7751251924301936,0.004131756372344541
34353,-1.4572569059174398,0.2990923139431028,1.644604267495788,0.0031419391918450232
34354,-1.4572569059174398,0.2990923139431028,1.644604267495788,0.0031419391918450232
34416,-1.4926660206853477,0.5692875620009095,1.5388104799256042,0.0001114228393901552
34441,-1.4919469317433387,0.642959421292983,1.5078122728065368,0.0010069681888699954
34450,-1.4680092750639115,0.7533519991588377,1.462779772699062,0.0002032327678341801
34618,-1.496042558008935,0.6766654186320907,1.495821092130913,0.0007497296929020427
34619,-1.495926481392838,0.6765616828697173,1.495508471445247,0.00038418282004186157
34684,-1.3993410290116264,0.1987035883212001,1.6871029975040153,0.000977048322038266
34829,-1.4855232347712206,0.7663010675768802,1.4582217784528366,0.00025873286962438895
34853,-0.067599682498525,0.4368271291792638,1.531999715139172,0.0002644397690020802
34880,4.318586480619346,0.8348360867229834,1.1525324171245657,0.00036310711633879617
34895,-0.1263642038135354,-0.2290563035183445,1.8028799159168696,0.002271698585674266
34915,-2.2231798247353844,-0.1286931113638909,1.852289469315226,0.004514250637464637
34999,-1.4704148248418374,0.4491911788039479,1.5857292948753454,0.0011405127739231708
35000,-1.490932956793284,0.486198798516112,1.5730640604228343,0.0005807344944098937
35160,-2.184202530492202,-0.0594206245260847,1.8218528276198012,0.004218693775278182
35218,-1.5009842778710802,0.652211742353885,1.5054578823461755,0.00023373901092377751
35265,-1.4977813735030705,0.4872074620594803,1.5725184256741602,0.00024271469205274787
35277,-1.4889950445908766,0.6945488759308633,1.4878561049380865,0.00020384696270602995
35307,-1.4767184081587672,0.4001959330924531,1.607868209998074,0.0008143604045850947
35324,-2.133963831380812,0.1239992587722166,1.745654978806048,0.0007902791033703516
35414,-1.3960053133408608,-0.0239277840510432,1.7725594139146683,0.0031366978012455572
35458,-1.415258268834254,0.1721930545732594,1.697569684475842,0.000793967680756452
35459,-1.4176696709503591,0.1808406418571784,1.6956135681011455,0.000636318862164244
35460,-1.3975798197190996,0.1689123195514145,1.6993070553993452,1.1485556792854145e-06
35486,-1.4372017595371736,0.2401993956312959,1.6714612379773028,0.0005020176208265634
35522,-1.436486961811652,0.3166092125516235,1.6379469737767756,0.0011850706154814953
35523,-1.431948538910305,0.3306967217575566,1.6321027294208028,0.001410182035902456
35547,-1.4816400432785028,0.384457310013678,1.612709703325402,0.000587675997259676
35787,-1.4072768904610202,0.1532471323048682,1.7049766217884987,0.0006250997018298944
35788,-1.4135864169666124,0.1578971348347556,1.7023984304970563,0.0014791292380045655
35906,-1.5020604588007898,0.9584260480029806,1.3785581513125442,0.0006539176085660482
36014,-1.4780845481374931,0.626485129371465,1.5138633460458932,0.001125915071523121
36096,-1.496368013784063,1.168344416965002,1.2897489216134037,0.0023092886196655928
36108,-1.4172016181255302,0.0144617899090207,1.7603180293811302,0.0014172555084447215
36144,-1.44558459467027,0.2294886078852174,1.6779324642439046,0.0033491685398584063
36204,-1.3832529313424733,0.0897443535423742,1.7283447883855183,0.002955730084438528
36290,-1.420059978980707,0.2344490522242558,1.6727593911221312,0.0006888534189566898
36350,-1.4840535204406806,0.7363810635712369,1.468962751873978,0.0014242536456012813
